0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-1.4516347050025464,-0.02797674863679114,-1.5586438575900747,0.7333993350964811,0.019818635531187897
1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.0272552239448962,-1.6584086854637548,-1.4196658046336255,-0.9230045458282337,-1.1337568560620188
0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.6604814894202204,1.0700692496344293,0.44881690733641644,-0.6558426295500538,1.3116035322786128
0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0272552239448962,-1.3256674738664154,1.1437071721186634,1.5616012755588387,-1.0872018935199042
0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,-1.593094532021763,-0.12779911211599299,-1.0258946545903522,-0.2818159467606021,-0.5315853020299652
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.0979851374545047,-0.12779911211599299,0.25579183378579223,-0.041370222110240294,0.9255319944973349
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.6028757428872463,-1.7582310489429567,1.236359207422963,0.0922107360288496,1.0903283793835554
1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.2492261753392046,-0.6269109295120023,-1.3501767781554008,0.6532507602130272,1.6904273202446674
0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5995327867760954,0.07184561484241071,-0.5626344780688541,1.1875745927693868,0.8658040475860639
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.3166131327376621,-0.7267332929912041,-1.5895278693581747,1.4814527006753846,-1.690319660658657
1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.4516347050025464,1.3695363400720348,1.6610143692343362,-0.44211309652751,0.06981849115581142
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.10442339220883709,-0.793281535310672,0.8657510662057646,1.3745879341641127,-1.6061929515060247
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.1687150509641129,0.17166797832161257,0.4024908896842666,-0.9497207374560517,1.0039765764701332
0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.380904791492938,-1.2923933527066813,0.4102118926262916,-0.415396904899692,1.3219887362320946
1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.2492261753392046,-0.3939920813938646,1.1900331897708132,0.17235931091230355,0.9057642860152766
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0272552239448962,0.5044091899189521,-0.022164272127106532,1.6684660420701105,-0.01837182959937495
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.744335569906463,0.33803858412028237,-0.8019855692716281,-1.5909093365236833,0.3543654645389978
1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.31995608884881294,-1.3589415950261492,-0.5626344780688541,1.4280203174197486,-1.3514520011642717
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0979851374545047,0.5044091899189521,0.21718681907566742,1.1341422095137508,1.1607313182350407
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0979851374545047,-1.0262003834288098,1.3135692368432126,0.7868317183521171,-0.7648122223243633
0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.2361020083625704,-0.793281535310672,0.79626203972754,1.1608584011415688,-1.1739270182144925
0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.8857953969256797,-1.2258451103872134,0.7422150191333652,1.7218984253257463,-0.47612129977480117
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4482917488913956,0.8038762803565577,1.274964222133088,-1.7244902946627731,0.9397478514880969
1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.03703643481037958,-1.1592968680677456,-1.3578977810974258,-0.6825588211778718,-0.9289280542252475
1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.8857953969256797,-1.558586321984553,-1.1031046840106018,-0.44211309652751,1.1895824567345075
0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.956525310435288,0.27149034180081444,0.3870488838002167,1.6951822336979285,0.683605583203684
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17515330571844542,1.236439855433099,0.17086080142351762,1.5081688923032026,-1.2750231117840776
1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-1.593094532021763,0.23821622064108047,-1.3270137693293258,-0.9764369290838696,-0.02515534613534347
1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.4482917488913956,0.4711350687592182,1.491152304509787,1.6417498504422925,-1.3253902155760093
0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.4580729597568788,-0.19434735443546092,-0.9795686369382024,-0.2818159467606021,1.4280232015204606
0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5288028732664871,-0.36071796023413066,0.556910948524766,-0.8161397793169617,-1.1511824500022056
1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.17515330571844542,-1.0927486257482777,-0.5471924721848043,-0.7092750128056898,-0.3932161271495928
1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.5223646185121547,-0.22762147559519486,1.3212902397852375,-0.7359912044335077,-0.6819600667213215
1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.593094532021763,0.03857149368267677,-1.3270137693293258,1.3745879341641127,-0.9502877016250895
1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.6736056563968547,-0.893103898789874,1.5451993251039617,-0.6825588211778718,0.09587799108751369
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.3775618353817871,-0.3939920813938646,0.35616487203211683,0.5731021853295732,-0.8167629187491429
0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0946421813433538,-0.4272662025535986,1.5143153133358618,0.43952122719048337,-0.07770557141529055
1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.3101748779833298,0.10511973600214468,0.309838854379967,0.7868317183521171,0.730060227230062
1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.8857953969256797,1.6024551881901725,-1.303850760503251,-1.4840445700124112,-0.30441955689485783
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.380904791492938,-0.46054032371333253,-1.041336660474402,-1.0031531207116875,-0.03230434995520357
1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.744335569906463,0.9369727649954935,-0.38505141040227997,0.7868317183521171,0.9125342477648932
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-0.31995608884881294,-1.558586321984553,-1.527759845821975,-0.06808641373805827,1.3294066287669621
1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.17515330571844542,1.1033433707941633,1.5451993251039617,-0.25509975513278416,-0.2841403779158106
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.4482917488913956,-1.7582310489429567,0.07048776317719306,-0.09480260536587626,-0.1091331589113377
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0239122678337456,0.4711350687592182,-0.5008664545326544,1.6417498504422925,-1.3560290271978772
1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0239122678337456,1.3695363400720348,0.0627667602351681,-1.671057911407137,-0.5827320162555987
0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5288028732664871,-0.6269109295120023,-1.6204118811262747,1.3211555509084767,0.9187284562557694
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3166131327376621,0.7706021591968237,1.205475195654863,-0.041370222110240294,-0.7926297062034285
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4614159158680296,-1.525312200824819,1.5143153133358618,-0.12151879699369424,1.1325301060307125
1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-0.6736056563968547,-0.4272662025535986,-1.5045968369959,1.4280203174197486,-0.38192014226311366
1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0946421813433538,0.27149034180081444,0.27895484261186715,0.6265345685852092,0.9699547915069086
1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1687150509641129,-0.36071796023413066,1.3753372603794123,0.33265646067921145,1.4100394009311656
0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.39068600235842127,1.6690034305096404,1.1514281750606883,1.5883174671866565,1.1254390267311156
1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.0272552239448962,-1.0594745045885436,1.1668701809447384,1.053993634630297,-1.5784981472531774
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7409926137953121,0.3713127052800163,-0.5626344780688541,-1.2703150369898675,-1.2818268770241346
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,-1.3101748779833298,-0.36071796023413066,0.5183059338146411,1.5616012755588387,-0.4998527279594905
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5223646185121547,0.005297372522942813,0.24034982790174234,0.4929536104461193,1.4533503725241368
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.6638244455313713,-0.16107323327572695,0.8039830426695649,-0.09480260536587626,-0.5551628436514278
1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0979851374545047,0.6042315533981539,-1.1339886957787018,-0.9764369290838696,-1.7042282571295557
1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.1653720948529622,-0.6934591718314702,-1.3347347722713507,1.2410069760250229,0.31736541638578303
0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.956525310435288,0.005297372522942813,0.024161745525043264,-0.6024102462944179,0.24134934924336943
1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.5223646185121547,1.236439855433099,-1.535480848764,0.947128868119025,-1.6671463556003476
1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.380904791492938,0.33803858412028237,-0.5394714692427793,0.4929536104461193,1.3026639383971426
0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0946421813433538,-1.0262003834288098,1.5529203280459867,-0.14823498862151221,-0.7178120344813407
0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4580729597568788,-0.893103898789874,-0.16114232508355592,-0.20166737187714817,1.2288458048223443
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0239122678337456,0.57095743223842,-0.0298852750691315,0.30594026905139343,-1.0972968576076017
1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.532145829377638,-0.12779911211599299,0.28667584555389214,-0.09480260536587626,-0.23240194681251533
0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9531823543241371,0.8038762803565577,0.6727259926551404,-0.25509975513278416,-0.4938782056612326
1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.4614159158680296,-1.2923933527066813,-0.608960495721004,-1.1901664621064134,1.2734660119955261
1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5897515759106122,0.40458682643975025,-0.27695736921393044,-1.2703150369898675,1.301090290816866
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-0.956525310435288,0.3713127052800163,0.7499360220753901,-1.2168826537342314,0.4131714213371762
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.03369347869922876,0.33803858412028237,0.8503090603217147,-0.5489778630387819,0.8645561340556143
1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0946421813433538,0.6375056745578879,0.5723529544088158,1.5081688923032026,0.506699510496394
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-0.17849626182959627,-0.4272662025535986,0.8580300632637397,1.6951822336979285,0.15993726323455626
0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.31995608884881294,-0.2608955967549288,-0.5935184898369541,1.4547365090475666,-0.14545965821205747
0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.532145829377638,-1.5918604431442869,-1.2884087546192011,0.866980293235571,-1.350240761245569
1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.39068600235842127,-0.3274438390743967,0.9738451073941141,0.14564311928448556,0.9331038291294323
1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7409926137953121,-0.793281535310672,-1.6667378987784243,0.866980293235571,-0.05233849487150959
0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.5190216624010038,0.8704245226760255,-1.3887817928655255,0.6265345685852092,0.9330105693227515
0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-0.03703643481037958,0.10511973600214468,-0.19974733979368076,-1.4038959951289574,1.6344477980522154
0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5995327867760954,-0.02797674863679114,0.4719799161624913,0.5731021853295732,0.08381161063286698
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.3775618353817871,-1.7582310489429567,1.3676162574373874,0.6799669518408452,0.7205773924886577
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.10776634831998792,0.03857149368267677,0.5877949602928658,-0.9764369290838696,1.5825561947273266
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.956525310435288,1.402810461231769,-0.7016125310253035,-1.751206486290591,-1.1895384983700321
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.8150654834160713,-1.425489837345617,1.5065943103938368,-0.6024102462944179,-1.5419974179233857
1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.380904791492938,1.336262218912301,0.5800739573508409,-1.4840445700124112,-1.396442789232312
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.532145829377638,-0.2941697179146628,-1.041336660474402,0.7066831434686631,1.6425016005821989
0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.5190216624010038,-0.5270885660328004,-0.33872539275013014,-0.2818159467606021,-1.4327414785240251
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4614159158680296,0.10511973600214468,-0.13025831331545606,-1.4840445700124112,0.04361798665089226
1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.31995608884881294,0.23821622064108047,1.684177378060411,0.1189269276566676,1.3539781165268818
0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0946421813433538,1.1033433707941633,-1.296129757561226,-0.8161397793169617,-0.9887762065686316
0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.8150654834160713,0.4711350687592182,0.28667584555389214,0.2257916941679395,0.6763195419266266
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.306831921872179,0.57095743223842,0.36388587497414177,-1.6977741030349551,-1.2683640222610892
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.24588321922805376,-0.49381444487306647,-1.4505498164017254,-0.9230045458282337,0.8732248217790628
0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.4580729597568788,0.3047644629605484,1.0433341338723388,-0.6291264379222359,0.5901214643741497
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0979851374545047,0.23821622064108047,-0.9100796104599777,0.03877835277321365,0.5190824973956196
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.17515330571844542,0.005297372522942813,1.6069673486401614,-1.2970312286176853,-0.8961069949282687
0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.4482917488913956,1.5691810670304387,0.8811930720898146,1.3478717425362947,1.1131501336727225
1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.1653720948529622,-0.6934591718314702,-1.5123178399379251,-0.3085321383884201,0.5047485733971058
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,-1.0272552239448962,-1.2258451103872134,-1.1262676928366768,-0.8161397793169617,0.8186233344763423
1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0979851374545047,1.5359069458707046,-0.9564056281121275,0.6532507602130272,-0.008260248520191485
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.3166131327376621,-1.6584086854637548,-1.079941675184527,-1.4306121867567754,0.3958229084347258
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-0.6028757428872463,-1.558586321984553,-1.4505498164017254,-0.468829288155328,-1.6108900493684801
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.10442339220883709,0.6707797957176219,0.34844386909009184,1.1608584011415688,-0.9762250427286786
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.38734304624727045,0.07184561484241071,-0.08393229566330626,1.4547365090475666,1.1526552368269385
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.7409926137953121,1.203165734273365,0.4565379102784414,-0.5222616714109639,-0.8029178129472203
1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.5288028732664871,0.8704245226760255,-0.16114232508355592,-1.2435988453620495,0.7380295325400228
0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.2361020083625704,1.6024551881901725,-0.15342132214153095,0.5463859937017553,0.3219119118678248
0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0979851374545047,0.005297372522942813,-0.5626344780688541,-1.2703150369898675,0.6050047852189482
0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.6028757428872463,0.17166797832161257,-1.342455775213376,-0.8161397793169617,0.6233063796732685
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0946421813433538,0.07184561484241071,0.5800739573508409,-0.25509975513278416,0.934983758930058
0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.1687150509641129,-0.7267332929912041,-1.6435748899523495,-1.1901664621064134,0.9131014266354084
1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.4580729597568788,0.3713127052800163,-0.6784495221992287,-0.3352483300162381,-0.3236846179987369
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.31995608884881294,-0.5603626871925343,-1.5663648605321,-1.5909093365236833,0.938322012462099
0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8824524408145288,-1.425489837345617,0.8580300632637397,0.973845059746843,0.8994002712600797
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31995608884881294,-0.6269109295120023,-1.6281328840682996,-0.8161397793169617,-0.8844462195122825
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0239122678337456,-1.5918604431442869,-0.5549134751268292,0.6532507602130272,-1.351783580489099
0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.731211402929829,0.537683311078686,-1.496875834053875,-1.751206486290591,-0.011809586161290454
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.10776634831998792,-1.3922157161858832,1.0587761397563888,-0.5489778630387819,0.06129571467228166
1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7409926137953121,-0.2941697179146628,-1.2189197281409763,-1.2168826537342314,-0.6562577688057825
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0946421813433538,-1.3589415950261492,-0.045327280953181434,0.5731021853295732,1.5716194443159417
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0272552239448962,-0.6934591718314702,-1.0258946545903522,-1.2970312286176853,-0.5896843079213916
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.03703643481037958,0.7706021591968237,0.24034982790174234,-0.5222616714109639,0.27957834957287053
1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5288028732664871,0.40458682643975025,-1.3501767781554008,1.4547365090475666,-0.6140648233193505
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5995327867760954,1.5026328247109706,-1.1339886957787018,0.27922407742357547,0.04822877257919902
0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0239122678337456,0.4378609475994842,-0.17658433096760587,0.7066831434686631,1.1650436361970482
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.744335569906463,-1.4587639585053511,-1.087662678126552,-0.5756940546666,-0.44807315329907876
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17515330571844542,-0.793281535310672,-1.6435748899523495,-0.22838356350496616,-1.1378166298914496
0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6702627002857038,-1.2591192315469475,0.2480708308437673,-0.7894235876891438,-0.6226471879177312
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.6604814894202204,0.23821622064108047,-0.2615153633298805,0.866980293235571,-1.30226254655094
